/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_53_252.jpg,,,-0.04716982,0.4,0,25.85332
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_53_318.jpg,,,-0.04716982,0.4,0,25.98836
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_53_402.jpg,,,-0.04716982,0.4,0,26.21175
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_53_469.jpg,,,-0.04716982,0.4,0,26.34476
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_53_551.jpg,,,-0.02830189,0.4,0,26.52107
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_53_618.jpg,,,-0.009433962,0.4,0,26.65248
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_53_702.jpg,,,0.009433962,0.4,0,26.86909
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_53_785.jpg,,,0.009433962,0.4,0,27.04096
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_53_868.jpg,,,0.009433962,0.4,0,27.21156
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_53_951.jpg,,,0.009433962,0.4,0,27.38084
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_018.jpg,,,0.009433962,0.4,0,27.50693
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_101.jpg,,,0.009433962,0.4,0,27.71538
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_168.jpg,,,0.009433962,0.4,0,27.83945
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_252.jpg,,,0.009433962,0.4,0,28.00372
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_334.jpg,,,0.009433962,0.4,0,28.16667
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_401.jpg,,,0.009433962,0.4,0,28.32829
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_484.jpg,,,0,0.4,0,28.48861
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_568.jpg,,,-0.009433962,0.4,0,28.64756
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_651.jpg,,,-0.02830189,0.4,0,28.80476
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_734.jpg,,,-0.02830189,0.4,0,28.96079
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_801.jpg,,,-0.02830189,0.4,0,29.11574
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_884.jpg,,,-0.02830189,0.4,0,29.26954
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_54_968.jpg,,,-0.02830189,0.4,0,29.42216
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_051.jpg,,,-0.04716982,0.4,0,29.57312
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_135.jpg,,,-0.05660377,0.4,0,29.72236
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_217.jpg,,,-0.0754717,0.4,0,29.86965
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_284.jpg,,,-0.08490566,0.4,0,30.01521
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_351.jpg,,,-0.09433963,0.4,0,30.03751
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_434.jpg,,,-0.1132075,0.4,0,30.0373
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_518.jpg,,,-0.1132075,0.4,0,30.03758
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_601.jpg,,,-0.1132075,0.4,0,30.03785
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_667.jpg,,,-0.1132075,0.4,0,30.03793
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_734.jpg,,,-0.1132075,0.4,0,30.03791
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_801.jpg,,,-0.1132075,0.4,0,30.03801
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_868.jpg,,,-0.1132075,0.4,0,30.03804
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_55_951.jpg,,,-0.1132075,0.4,0,30.03805
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_034.jpg,,,-0.1037736,0.4,0,30.03828
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_101.jpg,,,-0.1037736,0.4,0,30.03821
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_184.jpg,,,-0.1037736,0.4,0,30.03819
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_251.jpg,,,-0.1037736,0.4,0,30.03817
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_334.jpg,,,-0.1037736,0.4,0,30.03814
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_401.jpg,,,-0.1037736,0.4,0,30.03813
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_484.jpg,,,-0.1037736,0.4,0,30.03813
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_567.jpg,,,-0.1037736,0.4,0,30.03829
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_635.jpg,,,-0.1037736,0.4,0,30.03801
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_717.jpg,,,-0.1132075,0.4,0,30.03774
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_785.jpg,,,-0.1226415,0.4,0,30.0368
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_868.jpg,,,-0.1226415,0.4,0,30.03745
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_56_951.jpg,,,-0.1226415,0.4,0,30.03744
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_018.jpg,,,-0.1320755,0.4,0,30.03694
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_101.jpg,,,-0.1415094,0.4,0,30.03727
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_169.jpg,,,-0.1603774,0.4,0,30.03638
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_252.jpg,,,-0.1792453,0.4,0,30.03634
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_335.jpg,,,-0.1886793,0.4,0,30.03607
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_418.jpg,,,-0.1886793,0.4,0,30.03568
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_485.jpg,,,-0.2075472,0.4,0,30.03611
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_568.jpg,,,-0.2358491,0.4,0,30.03471
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_634.jpg,,,-0.254717,0.4,0,30.03289
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_701.jpg,,,-0.2641509,0.4,0,30.03492
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_768.jpg,,,-0.2641509,0.4,0,30.03537
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_851.jpg,,,-0.2641509,0.4,0,30.03671
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_57_918.jpg,,,-0.2641509,0.4,0,30.03649
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_001.jpg,,,-0.254717,0.4,0,30.03642
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_085.jpg,,,-0.254717,0.4,0,30.03722
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_152.jpg,,,-0.254717,0.4,0,30.03702
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_218.jpg,,,-0.254717,0.4,0,30.03717
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_285.jpg,,,-0.254717,0.4,0,30.03678
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_352.jpg,,,-0.254717,0.4,0,30.03677
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_419.jpg,,,-0.254717,0.4,0,30.03635
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_486.jpg,,,-0.254717,0.4,0,30.0368
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_569.jpg,,,-0.254717,0.4,0,30.03683
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_636.jpg,,,-0.254717,0.4,0,30.03712
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_703.jpg,,,-0.254717,0.4,0,30.03686
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_787.jpg,,,-0.254717,0.4,0,30.03686
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_853.jpg,,,-0.254717,0.4,0,30.03676
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_58_937.jpg,,,-0.254717,0.4,0,30.03685
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_004.jpg,,,-0.245283,0.4,0,30.03744
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_087.jpg,,,-0.2358491,0.4,0,30.0378
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_154.jpg,,,-0.2169811,0.4,0,30.03849
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_220.jpg,,,-0.1886793,0.4,0,30.03918
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_287.jpg,,,-0.1603774,0.4,0,30.03952
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_371.jpg,,,-0.1226415,0.4,0,30.03961
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_454.jpg,,,-0.1037736,0.4,0,30.03931
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_537.jpg,,,-0.0754717,0.4,0,30.03913
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_604.jpg,,,-0.03773585,0.4,0,30.03889
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_688.jpg,,,0,0.4,0,30.03828
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_771.jpg,,,0,0.4,0,30.03838
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_855.jpg,,,-0.009433962,0.4,0,30.03839
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_57_59_938.jpg,,,-0.01886792,0.4,0,30.03835
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_021.jpg,,,-0.01886792,0.4,0,30.03837
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_104.jpg,,,-0.01886792,0.4,0,30.03838
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_171.jpg,,,-0.01886792,0.4,0,30.03837
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_238.jpg,,,-0.01886792,0.4,0,30.03837
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_322.jpg,,,-0.01886792,0.4,0,30.03845
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_389.jpg,,,-0.02830189,0.4,0,30.0383
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_455.jpg,,,-0.02830189,0.4,0,30.03833
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_538.jpg,,,-0.02830189,0.4,0,30.03832
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_621.jpg,,,-0.03773585,0.4,0,30.03827
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_689.jpg,,,-0.03773585,0.4,0,30.03831
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_771.jpg,,,-0.03773585,0.4,0,30.03832
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_855.jpg,,,-0.03773585,0.4,0,30.03833
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_00_922.jpg,,,-0.04716982,0.4,0,30.03816
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_01_005.jpg,,,-0.04716982,0.4,0,30.03826
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_01_072.jpg,,,-0.04716982,0.4,0,30.03827
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_01_138.jpg,,,-0.04716982,0.4,0,30.0383
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_01_221.jpg,,,-0.04716982,0.4,0,30.03831
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_01_289.jpg,,,-0.04716982,0.4,0,30.03832
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_01_373.jpg,,,-0.03773585,0.4,0,30.0384
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/reverse/IMG/center_2017_02_05_19_58_01_455.jpg,,,-0.03773585,0.4,0,30.03838
