/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_42_223.jpg,,,-0.03773585,0,0,1.091791E-05
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_42_307.jpg,,,-0.03773585,0,0,1.001115E-05
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_42_390.jpg,,,-0.03773585,0,0,6.716683E-06
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_42_457.jpg,,,-0.03773585,0,0,2.302791E-06
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_42_540.jpg,,,-0.03773585,0,0,2.348699E-06
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_42_624.jpg,,,0,0,0,9.912128E-06
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_42_707.jpg,,,0,0,0,1.204017E-05
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_42_774.jpg,,,0,0,0,1.922377E-05
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_42_857.jpg,,,0,0,0,9.348988E-06
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_42_940.jpg,,,0,0,0,1.279898E-06
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_007.jpg,,,0,0,0,2.540941E-05
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_090.jpg,,,0,0,0,9.113078E-06
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_157.jpg,,,0,0,0,1.672776E-05
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_240.jpg,,,0,0,0,1.096624E-06
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_307.jpg,,,0,0.4,0,0.2024915
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_403.jpg,,,0,0.4,0,0.6306694
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_487.jpg,,,0,0.4,0,1.003957
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_553.jpg,,,0,0.4,0,1.325723
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_623.jpg,,,0,0.4,0,1.684158
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_707.jpg,,,0,0.4,0,2.08839
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_803.jpg,,,0,0.4,0,2.552648
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_856.jpg,,,0,0.4,0,2.817718
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_43_940.jpg,,,0,0.4,0,3.185515
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_023.jpg,,,0,0.4,0,3.551146
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_106.jpg,,,0,0.4,0,3.909796
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_190.jpg,,,0,0.4,0,4.354039
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_257.jpg,,,0,0.4,0,4.618788
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_339.jpg,,,0,0.4,0,4.969543
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_423.jpg,,,0,0.4,0,5.317658
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_506.jpg,,,-0.009433962,0.4,0,5.663052
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_589.jpg,,,-0.01886792,0.4,0,6.090913
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_656.jpg,,,-0.02830189,0.4,0,6.345544
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_740.jpg,,,-0.03773585,0.4,0,6.682652
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_823.jpg,,,-0.05660377,0.4,0,7.016907
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_906.jpg,,,-0.0754717,0.4,0,7.348256
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_44_973.jpg,,,-0.09433963,0.4,0,7.676694
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_056.jpg,,,-0.1037736,0.4,0,8.002608
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_123.jpg,,,-0.1132075,0.4,0,8.245285
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_206.jpg,,,-0.1320755,0.4,0,8.566191
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_273.jpg,,,-0.1415094,0.4,0,8.884642
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_340.jpg,,,-0.1415094,0.4,0,9.122343
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_423.jpg,,,-0.1509434,0.4,0,9.436792
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_490.jpg,,,-0.1603774,0.4,0,9.748419
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_557.jpg,,,-0.1698113,0.4,0,9.979978
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_640.jpg,,,-0.1886793,0.4,0,10.28591
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_723.jpg,,,-0.1981132,0.4,0,10.58922
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_789.jpg,,,-0.2169811,0.4,0,10.88935
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_856.jpg,,,-0.2264151,0.4,0,11.11284
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_45_939.jpg,,,-0.245283,0.4,0,11.33182
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_080.jpg,,,-0.2735849,0.4,0,11.80292
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_233.jpg,,,-0.2830189,0.4,0,12.14431
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_307.jpg,,,-0.2830189,0.4,0,12.73174
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_387.jpg,,,-0.2830189,0.4,0,13.06054
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_470.jpg,,,-0.2735849,0.4,0,13.33591
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_537.jpg,,,-0.2735849,0.4,0,13.31997
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_608.jpg,,,-0.2735849,0.4,0,13.49713
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_691.jpg,,,-0.2358491,0.4,0,14.17876
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_771.jpg,,,-0.2169811,0.4,0,14.21041
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_825.jpg,,,-0.1981132,0.4,0,14.56952
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_908.jpg,,,-0.1792453,0.4,0,14.88274
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_46_975.jpg,,,-0.1603774,0.4,0,15.13758
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_058.jpg,,,-0.1320755,0.4,0,15.40339
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_138.jpg,,,-0.1226415,0.4,0,15.40898
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_207.jpg,,,-0.1226415,0.4,0,15.63031
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_288.jpg,,,-0.1226415,0.4,0,15.90893
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_341.jpg,,,-0.1415094,0.4,0,16.339
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_424.jpg,,,-0.1415094,0.4,0,16.60286
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_491.jpg,,,-0.1320755,0.4,0,16.8619
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_575.jpg,,,-0.1132075,0.4,0,17.12478
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_658.jpg,,,-0.1132075,0.4,0,17.38578
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_725.jpg,,,-0.1226415,0.4,0,17.29087
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_809.jpg,,,-0.1320755,0.4,0,17.90217
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_891.jpg,,,-0.1415094,0.4,0,18.15591
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_47_958.jpg,,,-0.1509434,0.4,0,18.00501
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_025.jpg,,,-0.1603774,0.4,0,18.5151
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_092.jpg,,,-0.1886793,0.4,0,18.75131
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_176.jpg,,,-0.1981132,0.4,0,18.98284
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_242.jpg,,,-0.2075472,0.4,0,18.83731
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_325.jpg,,,-0.2075472,0.4,0,19.07786
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_392.jpg,,,-0.2075472,0.4,0,19.31804
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_475.jpg,,,-0.2075472,0.4,0,19.55585
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_558.jpg,,,-0.2075472,0.4,0,19.79134
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_625.jpg,,,-0.2075472,0.4,0,20.22723
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_709.jpg,,,0,0.4,0,20.25628
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_792.jpg,,,0,0.4,0,20.47763
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_859.jpg,,,0,0.4,0,20.88037
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_48_941.jpg,,,0,0.4,0,21.09809
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_009.jpg,,,0,0.4,0,21.31382
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_092.jpg,,,0,0.4,0,21.52738
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_175.jpg,,,0,0.4,0,21.73826
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_243.jpg,,,0,0.4,0,21.71609
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_310.jpg,,,-0.03773585,0.4,0,21.93816
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_393.jpg,,,-0.1132075,0.4,0,22.15385
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_460.jpg,,,-0.1509434,0.4,0,22.43999
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_542.jpg,,,-0.1698113,0.4,0,22.62721
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_609.jpg,,,-0.1698113,0.4,0,22.81576
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_676.jpg,,,-0.1603774,0.4,0,22.89706
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_743.jpg,,,-0.1509434,0.4,0,23.10437
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_825.jpg,,,-0.1415094,0.4,0,23.30039
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_893.jpg,,,-0.1415094,0.4,0,23.49624
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_49_975.jpg,,,-0.1415094,0.4,0,23.69144
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_058.jpg,,,-0.1320755,0.4,0,23.88643
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_125.jpg,,,-0.1132075,0.4,0,24.02375
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_192.jpg,,,-0.09433963,0.4,0,24.22173
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_275.jpg,,,-0.09433963,0.4,0,24.41721
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_342.jpg,,,-0.09433963,0.4,0,24.56425
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_425.jpg,,,-0.09433963,0.4,0,24.75434
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_492.jpg,,,-0.09433963,0.4,0,24.94314
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_560.jpg,,,-0.09433963,0.4,0,25.08342
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_642.jpg,,,-0.08490566,0.4,0,25.27012
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_725.jpg,,,-0.0754717,0.4,0,25.4555
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_792.jpg,,,-0.0754717,0.4,0,25.63921
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_875.jpg,,,-0.0754717,0.4,0,25.8212
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_50_958.jpg,,,-0.0754717,0.4,0,26.00162
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_025.jpg,,,-0.0754717,0.4,0,26.13591
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_108.jpg,,,-0.0754717,0.4,0,26.31339
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_176.jpg,,,-0.06603774,0.4,0,26.49014
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_259.jpg,,,0,0.4,0,26.66437
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_342.jpg,,,0,0.4,0,26.83773
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_409.jpg,,,0,0.4,0,27.01005
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_492.jpg,,,0,0.4,0,27.18092
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_558.jpg,,,0,0.4,0,27.30816
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_625.jpg,,,0,0.4,0,27.43458
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_709.jpg,,,0,0.4,0,27.64352
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_775.jpg,,,0,0.4,0,27.76789
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_842.jpg,,,-0.01886792,0.4,0,27.89137
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_51_925.jpg,,,-0.04716982,0.4,0,28.05385
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_008.jpg,,,-0.05660377,0.4,0,28.21439
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_091.jpg,,,-0.05660377,0.4,0,28.41427
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_158.jpg,,,-0.05660377,0.4,0,28.53419
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_225.jpg,,,-0.05660377,0.4,0,28.65232
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_308.jpg,,,-0.05660377,0.4,0,28.84836
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_377.jpg,,,-0.06603774,0.4,0,28.9654
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_459.jpg,,,-0.0754717,0.4,0,29.11947
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_541.jpg,,,-0.0754717,0.4,0,29.27219
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_608.jpg,,,-0.0754717,0.4,0,29.3862
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_675.jpg,,,-0.06603774,0.4,0,29.53771
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_758.jpg,,,-0.06603774,0.4,0,29.68811
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_825.jpg,,,-0.06603774,0.4,0,29.80006
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_909.jpg,,,-0.08490566,0.4,0,29.98374
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_52_992.jpg,,,-0.09433963,0.4,0,30.03775
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_53_059.jpg,,,-0.09433963,0.4,0,30.03798
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/run3/IMG/center_2017_02_05_20_09_53_126.jpg,,,-0.09433963,0.4,0,30.03804
