/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_246.jpg,,,-1,0,0,0.000123342
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_315.jpg,,,-1,0,0,0.0001240171
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_382.jpg,,,-1,0,0,0.0001230608
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_449.jpg,,,-1,0,0,0.0001257511
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_516.jpg,,,-1,0,0,0.0001251334
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_583.jpg,,,-1,0,0,0.0001212568
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_651.jpg,,,-1,0,0,0.0001224219
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_719.jpg,,,-1,0,0,0.0001229828
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_788.jpg,,,-1,0,0,0.0001229201
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_855.jpg,,,-1,0,0,0.0001225641
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_924.jpg,,,-1,0,0,0.0001211647
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_57_991.jpg,,,-1,0,0,0.0001217289
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_059.jpg,,,-1,0,0,0.0001218949
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_127.jpg,,,-1,0,0,0.0001217956
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_194.jpg,,,-1,0,0,0.0001221811
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_263.jpg,,,-1,0,0,0.0001295023
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_331.jpg,,,-1,0,0,0.0001230142
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_399.jpg,,,-1,0,0,0.0001252258
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_467.jpg,,,-1,0,0,0.0001211831
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_534.jpg,,,-1,0,0,0.0001213365
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_601.jpg,,,-1,0,0,0.0001216105
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_669.jpg,,,-1,0,0,0.0001217441
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_736.jpg,,,-1,0,0,0.0001227549
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_803.jpg,,,-1,0,0,0.000126302
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_871.jpg,,,-1,0,0,0.0001234431
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_58_939.jpg,,,-1,0,0,0.0001219392
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_006.jpg,,,-1,0,0,0.0001243981
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_075.jpg,,,-1,0,0,0.0001216943
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_144.jpg,,,-1,0,0,0.0001218238
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_212.jpg,,,-1,0,0,0.0001213926
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_280.jpg,,,-1,0.101871,0,0.06518845
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_347.jpg,,,-1,0.3422642,0,0.2344179
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_416.jpg,,,-1,0.5251772,0,0.5846151
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_485.jpg,,,-1,0.6991203,0,0.9640349
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_553.jpg,,,-1,0.9420362,0,1.774074
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_620.jpg,,,-1,1,0,2.460483
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_688.jpg,,,-1,1,0,3.367946
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_757.jpg,,,-1,1,0,4.046989
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_824.jpg,,,-1,1,0,4.722586
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_892.jpg,,,-1,1,0,5.616772
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_25_59_959.jpg,,,-1,1,0,6.283125
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_00_028.jpg,,,-1,1,0,7.166053
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_00_099.jpg,,,-1,1,0,7.820244
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_124.jpg,,,-1,0,0,0.0001849615
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_192.jpg,,,-1,0,0,0.0001709556
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_261.jpg,,,-1,0,0,0.0001662033
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_330.jpg,,,-1,0,0,0.0001404433
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_399.jpg,,,-1,0,0,0.0001373853
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_467.jpg,,,-1,0,0,0.0001368089
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_534.jpg,,,-1,0,0,0.0001383912
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_601.jpg,,,-1,0,0,0.0001374892
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_668.jpg,,,-1,0,0,0.0001382197
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_736.jpg,,,-1,0,0,0.0001366997
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_804.jpg,,,-1,0,0,0.0001381002
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_872.jpg,,,-1,0,0,0.0001370881
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_13_940.jpg,,,-1,0,0,0.0001382447
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_009.jpg,,,-1,0,0,0.0001374671
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_078.jpg,,,-1,0,0,0.0001390229
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_146.jpg,,,-1,0,0,0.0001372261
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_215.jpg,,,-1,0,0,0.0001380231
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_282.jpg,,,-1,0,0,0.0001386544
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_351.jpg,,,-1,0,0,0.0001389258
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_421.jpg,,,-1,0,0,0.0001368862
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_489.jpg,,,-1,0,0,0.0001372813
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_558.jpg,,,-1,0,0,0.0001394595
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_625.jpg,,,-1,0,0,0.0001376273
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_693.jpg,,,-1,0,0,0.0001434126
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_762.jpg,,,-1,0,0,0.0001423091
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_830.jpg,,,-1,0,0,0.0001388768
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_898.jpg,,,-1,0,0,0.0001382132
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_14_967.jpg,,,-1,0,0,0.0001384704
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_034.jpg,,,-1,0,0,0.000137804
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_102.jpg,,,-1,0,0,0.0001389658
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_170.jpg,,,-1,0,0,0.0001374482
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_239.jpg,,,-1,0,0,0.0001376306
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_308.jpg,,,-1,0,0,0.0001378211
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_375.jpg,,,-1,0,0,0.0001383268
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_442.jpg,,,-1,0,0,0.0001415812
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_510.jpg,,,-1,0,0,0.0001379406
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_579.jpg,,,-1,0,0,0.0001377825
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_648.jpg,,,-1,0,0,0.0001378042
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_716.jpg,,,-1,0,0,0.0001369945
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_783.jpg,,,-1,0,0,0.0001388979
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_851.jpg,,,-1,0,0,0.0001377107
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_919.jpg,,,-1,0,0,0.0001383185
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_15_987.jpg,,,-1,0,0,0.0001373869
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_056.jpg,,,-1,0,0,0.0001372992
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_124.jpg,,,-1,0,0,0.000139089
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_191.jpg,,,-1,0,0,0.0001371121
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_259.jpg,,,-1,0,0,0.0001405388
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_325.jpg,,,-1,0,0,0.0001393566
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_393.jpg,,,-1,0,0,0.0001378177
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_460.jpg,,,-1,0,0,0.0001380091
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_529.jpg,,,-1,0,0,0.0001376663
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_596.jpg,,,-1,0,0,0.0001377624
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_664.jpg,,,-1,0,0,0.0001373519
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_731.jpg,,,-1,0,0,0.0001388194
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_797.jpg,,,-1,0,0,0.0001368422
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_865.jpg,,,-1,0,0,0.0001382575
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_16_934.jpg,,,-1,0,0,0.000137811
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_003.jpg,,,-1,0,0,0.0001383231
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_072.jpg,,,-1,0,0,0.0001378951
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_140.jpg,,,-1,0,0,0.0001380846
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_210.jpg,,,-1,0,0.1070094,0.01672938
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_277.jpg,,,-1,0,0.2855279,0.05628098
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_344.jpg,,,-1,0,0.4694695,0.1112633
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_412.jpg,,,-1,0,0.706074,0.2834003
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_480.jpg,,,-1,0,0.888864,0.4601168
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_548.jpg,,,-1,0,1,0.7244788
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_616.jpg,,,-1,0,1,0.8668727
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_687.jpg,,,-1,0,1,1.149803
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_756.jpg,,,-1,0,1,1.304108
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_823.jpg,,,-1,0,1,1.454327
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_892.jpg,,,-1,0,1,1.650324
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_17_960.jpg,,,-1,0,1,1.846731
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_18_029.jpg,,,-1,0,1,2.059514
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_18_098.jpg,,,-1,0,1,2.237467
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_18_166.jpg,,,-1,0,1,2.390819
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_18_234.jpg,,,-1,0,1,2.602669
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_18_302.jpg,,,-1,0,1,2.768707
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_18_371.jpg,,,-1,0,1,2.995713
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_18_445.jpg,,,-1,0,1,3.152631
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_18_513.jpg,,,-1,0,1,3.368765
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_18_580.jpg,,,-1,0,1,3.5332
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_18_649.jpg,,,-1,0,1,3.765545
/home/alex/SelfDriving/CarND-Behavioral-Cloning-P3/data/recovery2/IMG/center_2017_02_12_17_26_18_718.jpg,,,-1,0,1,3.923644
